RMDIR,GFS,6,13.582251,ERROR
RMDIR,GFS,6,9.54994,ERROR
RMDIR,GFS,6,13.410627,ERROR
RMDIR,GFS,7,9.257438,ERROR
RMDIR,GFS,7,9.345816,ERROR
RMDIR,GFS,3,9.120024,ERROR
RMDIR,GFS,3,13.802341,ERROR
RMDIR,GFS,3,9.332702,ERROR
RMDIR,GFS,6,13.661506,ERROR
RMDIR,GFS,6,9.383447,ERROR
RMDIR,GFS,7,9.321868,ERROR
RMDIR,GFS,3,13.936333,ERROR
RMDIR,GFS,3,9.240903,ERROR
RMDIR,GFS,6,11.145873,ERROR
RMDIR,GFS,5,10.081917,ERROR
RMDIR,GFS,6,17.857459,ERROR
RMDIR,GFS,7,13.224748,ERROR
RMDIR,GFS,7,8.600021,ERROR
RMDIR,GFS,6,13.289179,ERROR
RMDIR,GFS,7,13.575979,ERROR
RMDIR,GFS,3,18.455577,ERROR
RMDIR,GFS,6,13.362732,ERROR
RMDIR,GFS,7,13.311415,ERROR
RMDIR,GFS,4,13.259529,ERROR
RMDIR,GFS,3,18.095794,ERROR
RMDIR,GFS,3,13.625015,ERROR
RMDIR,GFS,7,13.313696,ERROR
RMDIR,GFS,7,55.682041,SUCCESS
RMDIR,GFS,5,13.916377,ERROR
RMDIR,GFS,3,9.302482,ERROR
RMDIR,GFS,6,9.153665,ERROR
RMDIR,GFS,3,9.141691,ERROR
RMDIR,GFS,6,8.900505,ERROR
RMDIR,GFS,6,14.869717,ERROR
RMDIR,GFS,3,13.679182,ERROR
RMDIR,GFS,6,9.049892,ERROR
RMDIR,GFS,6,8.992875,ERROR
RMDIR,GFS,7,13.439706,ERROR
RMDIR,GFS,3,9.044761,ERROR
RMDIR,GFS,3,25.89129,ERROR
RMDIR,GFS,6,20.093133,ERROR
RMDIR,GFS,3,22.752451,ERROR
RMDIR,GFS,6,13.341636,ERROR
RMDIR,GFS,7,13.736199,ERROR
RMDIR,GFS,3,14.107957,ERROR
RMDIR,GFS,7,9.801389,ERROR
RMDIR,GFS,7,13.524663,ERROR
RMDIR,GFS,6,9.279675,ERROR
RMDIR,GFS,3,13.727076,ERROR
RMDIR,GFS,7,13.296591,ERROR
RMDIR,GFS,3,9.280816,ERROR
RMDIR,GFS,7,21.074983,ERROR
RMDIR,GFS,7,13.523523,ERROR
RMDIR,GFS,6,18.061012,ERROR
RMDIR,GFS,7,13.337073,ERROR
RMDIR,GFS,4,13.555452,ERROR
RMDIR,GFS,6,18.099215,SUCCESS
RMDIR,GFS,7,22.200518,SUCCESS
RMDIR,GFS,7,13.487601,ERROR
RMDIR,GFS,3,8.649626,ERROR
RMDIR,GFS,3,13.589093,ERROR
RMDIR,GFS,7,9.070419,ERROR
RMDIR,GFS,7,13.646112,ERROR
RMDIR,GFS,6,13.821726,ERROR
RMDIR,GFS,6,13.621023,ERROR
RMDIR,GFS,3,9.148534,ERROR
RMDIR,GFS,5,13.881595,ERROR
RMDIR,GFS,7,13.465364,ERROR
RMDIR,GFS,7,13.477338,ERROR
RMDIR,GFS,7,15.959901,ERROR
RMDIR,GFS,6,22.623591,SUCCESS
RMDIR,GFS,7,10.067093,ERROR
RMDIR,GFS,4,18.238338,ERROR
RMDIR,GFS,6,13.16602,ERROR
RMDIR,GFS,7,13.225889,ERROR
RMDIR,GFS,7,20.824104,ERROR
RMDIR,GFS,7,12.603823,ERROR
RMDIR,GFS,7,13.975105,ERROR
RMDIR,GFS,7,8.833224,ERROR
RMDIR,GFS,5,16.285473,ERROR
RMDIR,GFS,6,13.747603,ERROR
RMDIR,GFS,7,13.775542,ERROR
RMDIR,GFS,3,13.475628,ERROR
RMDIR,GFS,7,23.8261,ERROR
RMDIR,GFS,7,15.718714,ERROR
RMDIR,GFS,7,13.183125,ERROR
RMDIR,GFS,6,13.321679,ERROR
RMDIR,GFS,7,13.60962,ERROR
RMDIR,GFS,7,14.318353,ERROR
RMDIR,GFS,6,14.307519,ERROR
RMDIR,GFS,7,13.467645,ERROR
RMDIR,GFS,7,13.447688,ERROR
RMDIR,GFS,3,13.394092,ERROR
RMDIR,GFS,3,13.232161,ERROR
RMDIR,GFS,7,22.808899,SUCCESS
RMDIR,GFS,6,13.562295,ERROR
RMDIR,GFS,5,14.097123,ERROR
RMDIR,GFS,5,18.269129,ERROR
RMDIR,GFS,6,9.13713,ERROR
RMDIR,GFS,7,9.159367,ERROR
RMDIR,GFS,7,9.167919,ERROR
RMDIR,GFS,6,15.60924,ERROR
RMDIR,GFS,7,9.355508,ERROR
RMDIR,GFS,3,9.171341,ERROR
RMDIR,GFS,7,10.459947,ERROR
RMDIR,GFS,7,20.694102,ERROR
RMDIR,GFS,7,13.32282,ERROR
RMDIR,GFS,6,14.008175,ERROR
RMDIR,GFS,5,13.816595,ERROR
RMDIR,GFS,7,13.625015,ERROR
RMDIR,GFS,5,13.564006,ERROR
RMDIR,GFS,5,9.406254,ERROR
RMDIR,GFS,7,9.275113,ERROR
RMDIR,GFS,5,15.775162,ERROR
RMDIR,GFS,6,20.467171,ERROR
RMDIR,GFS,6,13.587953,ERROR
RMDIR,GFS,5,13.365013,ERROR
RMDIR,GFS,7,13.13523,ERROR
RMDIR,GFS,6,13.248695,ERROR
RMDIR,GFS,3,13.281767,ERROR
RMDIR,GFS,5,13.663217,ERROR
RMDIR,GFS,7,22.581968,ERROR
RMDIR,GFS,3,14.061202,ERROR
RMDIR,GFS,7,8.985462,ERROR
RMDIR,GFS,3,13.690015,ERROR
RMDIR,GFS,6,16.797494,ERROR
RMDIR,GFS,6,27.993544,SUCCESS
RMDIR,GFS,7,20.089712,ERROR
RMDIR,GFS,3,21.007701,ERROR
RMDIR,GFS,6,19.918088,ERROR
RMDIR,GFS,7,25.326812,ERROR
RMDIR,GFS,7,19.161459,ERROR
RMDIR,GFS,7,26.611428,ERROR
RMDIR,GFS,6,23.188639,ERROR
RMDIR,GFS,6,19.073081,ERROR
RMDIR,GFS,6,14.05721,ERROR
RMDIR,GFS,7,21.727269,ERROR
RMDIR,GFS,6,21.723277,ERROR
RMDIR,GFS,6,25.761289,ERROR
RMDIR,GFS,7,20.292126,ERROR
RMDIR,GFS,7,23.213157,ERROR
RMDIR,GFS,7,23.042102,ERROR
RMDIR,GFS,7,18.285663,ERROR
RMDIR,GFS,3,20.578356,ERROR
RMDIR,GFS,3,22.889294,ERROR
RMDIR,GFS,3,28.33166,ERROR
RMDIR,GFS,7,19.57655,ERROR
RMDIR,GFS,7,16.206788,ERROR
RMDIR,GFS,3,22.929207,ERROR
RMDIR,GFS,7,21.559066,ERROR
RMDIR,GFS,7,21.345248,ERROR
RMDIR,GFS,5,16.56087,ERROR
RMDIR,GFS,3,17.391622,ERROR
RMDIR,GFS,7,15.373185,ERROR
RMDIR,GFS,7,22.506134,ERROR
RMDIR,GFS,7,23.182367,ERROR
RMDIR,GFS,6,14.190633,ERROR
RMDIR,GFS,6,17.64022,ERROR
RMDIR,GFS,7,13.19909,ERROR
RMDIR,GFS,7,14.613136,ERROR
RMDIR,GFS,7,16.05455,ERROR
RMDIR,GFS,4,13.181985,ERROR
RMDIR,GFS,7,13.454531,ERROR
RMDIR,GFS,7,9.144542,ERROR
RMDIR,GFS,7,9.665116,ERROR
RMDIR,GFS,7,9.219236,ERROR
RMDIR,GFS,6,13.903832,ERROR
RMDIR,GFS,7,17.225129,ERROR
RMDIR,GFS,7,17.111093,ERROR
RMDIR,GFS,7,18.998388,ERROR
RMDIR,GFS,3,13.695147,ERROR
RMDIR,GFS,6,13.353609,ERROR
RMDIR,GFS,7,13.603918,ERROR
RMDIR,GFS,6,22.405212,SUCCESS
RMDIR,GFS,7,17.811274,ERROR
RMDIR,GFS,7,9.293929,ERROR
RMDIR,GFS,3,13.817735,ERROR
RMDIR,GFS,5,15.045332,ERROR
RMDIR,GFS,7,16.045997,ERROR
RMDIR,GFS,6,13.878745,ERROR
RMDIR,GFS,7,9.189586,ERROR
RMDIR,GFS,4,9.035067,ERROR
RMDIR,GFS,6,13.779534,ERROR
RMDIR,GFS,3,21.455293,ERROR
RMDIR,GFS,7,20.186643,ERROR
RMDIR,GFS,3,20.587479,ERROR
RMDIR,GFS,7,16.435431,ERROR
RMDIR,GFS,6,20.479145,ERROR
RMDIR,GFS,7,21.454723,ERROR
RMDIR,GFS,5,21.348099,ERROR
RMDIR,GFS,6,19.596506,ERROR
RMDIR,GFS,7,18.136277,ERROR
RMDIR,GFS,7,13.209353,ERROR
RMDIR,GFS,3,13.16887,ERROR
RMDIR,GFS,7,13.570277,ERROR
RMDIR,GFS,6,20.679848,ERROR
RMDIR,GFS,7,13.906113,ERROR
RMDIR,GFS,6,13.416898,ERROR
RMDIR,GFS,3,13.346767,ERROR
RMDIR,GFS,3,14.698662,ERROR
RMDIR,GFS,6,18.33755,ERROR
RMDIR,GFS,3,13.466505,ERROR
RMDIR,GFS,7,8.892523,ERROR
RMDIR,GFS,7,8.94669,ERROR
RMDIR,GFS,6,13.595936,ERROR
RMDIR,GFS,6,9.510597,ERROR
RMDIR,GFS,6,9.553361,ERROR
RMDIR,GFS,3,16.953153,ERROR
RMDIR,GFS,5,12.537682,ERROR
RMDIR,GFS,7,24.229787,ERROR
RMDIR,GFS,3,9.42051,ERROR
RMDIR,GFS,6,18.109478,ERROR
RMDIR,GFS,3,17.781624,ERROR
RMDIR,GFS,3,14.500241,ERROR
RMDIR,GFS,6,13.70598,ERROR
RMDIR,GFS,3,13.655805,ERROR
RMDIR,GFS,6,8.865725,ERROR
RMDIR,GFS,7,9.150814,ERROR
RMDIR,GFS,7,9.148534,ERROR
RMDIR,GFS,7,8.961515,ERROR
RMDIR,GFS,7,9.258579,ERROR
RMDIR,GFS,6,13.749314,ERROR
RMDIR,GFS,7,14.649057,ERROR
RMDIR,GFS,7,18.313033,ERROR
RMDIR,GFS,7,13.505847,ERROR
RMDIR,GFS,7,13.314267,ERROR
RMDIR,GFS,7,17.953249,ERROR
RMDIR,GFS,7,17.780485,ERROR
RMDIR,GFS,6,13.730498,ERROR
RMDIR,GFS,7,13.39067,ERROR
RMDIR,GFS,3,13.366153,ERROR
RMDIR,GFS,7,9.2027,ERROR
RMDIR,GFS,6,13.570277,ERROR
RMDIR,GFS,3,8.929014,ERROR
RMDIR,GFS,7,18.81365,ERROR
RMDIR,GFS,3,23.818688,ERROR
RMDIR,GFS,7,14.046377,ERROR
RMDIR,GFS,7,17.699518,ERROR
RMDIR,GFS,7,22.487888,SUCCESS
RMDIR,GFS,3,17.872283,ERROR
RMDIR,GFS,6,9.247745,ERROR
RMDIR,GFS,3,9.48551,ERROR
RMDIR,GFS,3,8.950111,ERROR
RMDIR,GFS,7,18.144259,ERROR
RMDIR,GFS,7,15.51345,ERROR
RMDIR,GFS,7,18.24461,ERROR
RMDIR,GFS,5,13.330231,ERROR
RMDIR,GFS,5,13.304003,ERROR
RMDIR,GFS,7,13.431723,ERROR
RMDIR,GFS,7,14.866866,ERROR
RMDIR,GFS,3,13.663217,ERROR
RMDIR,GFS,7,8.962085,ERROR
RMDIR,GFS,3,13.428302,ERROR
RMDIR,GFS,7,13.603347,ERROR
RMDIR,GFS,5,18.533692,SUCCESS
RMDIR,GFS,7,10.309419,ERROR
RMDIR,GFS,6,22.852803,ERROR
RMDIR,GFS,5,28.172579,SUCCESS
RMDIR,GFS,7,22.637275,ERROR
RMDIR,GFS,3,18.879791,ERROR
RMDIR,GFS,5,13.185406,ERROR
RMDIR,GFS,7,18.105487,ERROR
RMDIR,GFS,6,13.781814,ERROR
RMDIR,GFS,7,13.571418,ERROR
RMDIR,GFS,3,18.183601,ERROR
RMDIR,GFS,7,17.99031,ERROR
RMDIR,GFS,6,19.011502,ERROR
RMDIR,GFS,6,17.9886,ERROR
RMDIR,GFS,6,45.096084,ERROR
RMDIR,GFS,3,9.276824,ERROR
RMDIR,GFS,6,9.051033,ERROR
RMDIR,GFS,5,9.378886,ERROR
RMDIR,GFS,6,9.16963,ERROR
RMDIR,GFS,6,13.438565,ERROR
RMDIR,GFS,7,9.194148,ERROR
RMDIR,GFS,6,13.719094,ERROR
RMDIR,GFS,7,13.857078,ERROR
RMDIR,GFS,7,19.931202,ERROR
RMDIR,GFS,7,26.233399,ERROR
RMDIR,GFS,7,14.160413,ERROR
RMDIR,GFS,7,12.997817,ERROR
RMDIR,GFS,7,13.190538,ERROR
RMDIR,GFS,6,13.306284,ERROR
RMDIR,GFS,7,13.424882,ERROR
RMDIR,GFS,3,18.037065,ERROR
RMDIR,GFS,7,18.344962,ERROR
RMDIR,GFS,3,9.239763,ERROR
RMDIR,GFS,5,9.29507,ERROR
RMDIR,GFS,6,13.701988,ERROR
RMDIR,GFS,4,13.053695,ERROR
RMDIR,GFS,7,23.357982,ERROR
RMDIR,GFS,5,18.160794,ERROR
RMDIR,GFS,7,18.006275,ERROR
RMDIR,GFS,7,13.371284,ERROR
RMDIR,GFS,5,13.508128,ERROR
RMDIR,GFS,7,19.439707,ERROR
RMDIR,GFS,6,9.135419,ERROR
RMDIR,GFS,6,13.398653,ERROR
RMDIR,GFS,3,9.112612,ERROR
RMDIR,GFS,6,9.04248,ERROR
RMDIR,GFS,3,9.26428,ERROR
RMDIR,GFS,7,9.144542,ERROR
RMDIR,GFS,7,15.765469,ERROR
RMDIR,GFS,7,15.35551,ERROR
RMDIR,GFS,7,13.533785,ERROR
RMDIR,GFS,3,17.905924,ERROR
RMDIR,GFS,3,9.126297,ERROR
RMDIR,GFS,6,13.634708,ERROR
RMDIR,GFS,6,17.487982,ERROR
RMDIR,GFS,5,13.233301,ERROR
RMDIR,GFS,7,18.116891,ERROR
RMDIR,GFS,5,13.751594,ERROR
RMDIR,GFS,6,14.123921,ERROR
RMDIR,GFS,6,9.208973,ERROR
RMDIR,GFS,7,15.425072,ERROR
RMDIR,GFS,3,13.95914,ERROR
RMDIR,GFS,6,17.981188,ERROR
RMDIR,GFS,7,18.11518,ERROR
RMDIR,GFS,5,18.355796,ERROR
RMDIR,GFS,7,17.859739,ERROR
RMDIR,GFS,5,17.811845,ERROR
RMDIR,GFS,6,17.867721,ERROR
RMDIR,GFS,3,17.756537,ERROR
RMDIR,GFS,3,17.815265,ERROR
RMDIR,GFS,6,18.092943,ERROR
RMDIR,GFS,5,13.838832,ERROR
RMDIR,GFS,5,13.724226,ERROR
RMDIR,GFS,7,19.723086,ERROR
RMDIR,GFS,6,13.244134,ERROR
RMDIR,GFS,7,13.590803,ERROR
RMDIR,GFS,3,18.121452,ERROR
RMDIR,GFS,6,17.982898,ERROR
RMDIR,GFS,6,9.365772,ERROR
RMDIR,GFS,3,13.751595,ERROR
RMDIR,GFS,3,13.521812,ERROR
RMDIR,GFS,4,18.103776,ERROR
RMDIR,GFS,6,9.066997,ERROR
RMDIR,GFS,6,18.078689,ERROR
RMDIR,GFS,7,23.441229,ERROR
RMDIR,GFS,7,8.987173,ERROR
RMDIR,GFS,5,17.661886,ERROR
RMDIR,GFS,5,13.296021,ERROR
RMDIR,GFS,7,13.274354,ERROR
RMDIR,GFS,7,13.099309,ERROR
RMDIR,GFS,7,13.306284,ERROR
RMDIR,GFS,7,17.872853,ERROR
RMDIR,GFS,3,13.406065,ERROR
RMDIR,GFS,3,18.599833,ERROR
RMDIR,GFS,6,9.384018,ERROR
RMDIR,GFS,7,13.777823,ERROR
RMDIR,GFS,7,13.590803,ERROR
RMDIR,GFS,7,26.562392,ERROR
RMDIR,GFS,6,14.420415,ERROR
RMDIR,GFS,7,18.234348,ERROR
RMDIR,GFS,7,13.722515,ERROR
RMDIR,GFS,7,9.013971,ERROR
RMDIR,GFS,7,13.475627,ERROR
RMDIR,GFS,6,9.187876,ERROR
RMDIR,GFS,6,13.327951,ERROR
RMDIR,GFS,6,18.100355,ERROR
RMDIR,GFS,6,18.315883,ERROR
RMDIR,GFS,7,13.469356,ERROR
RMDIR,GFS,6,13.285757,ERROR
RMDIR,GFS,7,18.273689,ERROR
RMDIR,GFS,7,17.949828,ERROR
RMDIR,GFS,7,9.081822,ERROR
RMDIR,GFS,7,18.055881,ERROR
RMDIR,GFS,7,13.770981,ERROR
RMDIR,GFS,7,17.768511,ERROR
RMDIR,GFS,7,13.380978,ERROR
RMDIR,GFS,7,18.24461,ERROR
RMDIR,GFS,6,13.825717,ERROR
RMDIR,GFS,7,9.049323,ERROR
RMDIR,GFS,5,13.586812,ERROR
RMDIR,GFS,7,13.727076,ERROR
RMDIR,GFS,5,9.429632,ERROR
RMDIR,GFS,7,13.716813,ERROR
RMDIR,GFS,7,9.410816,ERROR
RMDIR,GFS,5,13.680892,ERROR
RMDIR,GFS,5,9.191297,ERROR
RMDIR,GFS,7,26.996299,SUCCESS
RMDIR,GFS,6,13.087905,ERROR
RMDIR,GFS,7,17.794168,ERROR
RMDIR,GFS,6,18.440752,ERROR
RMDIR,GFS,6,14.103965,ERROR
RMDIR,GFS,7,13.64155,ERROR
RMDIR,GFS,3,18.488078,ERROR
RMDIR,GFS,6,13.809753,ERROR
RMDIR,GFS,7,18.010837,ERROR
RMDIR,GFS,7,13.535496,ERROR
RMDIR,GFS,7,17.903643,ERROR
RMDIR,GFS,3,19.821157,ERROR
RMDIR,GFS,7,17.934432,ERROR
RMDIR,GFS,5,9.170201,ERROR
RMDIR,GFS,5,13.565145,ERROR
RMDIR,GFS,6,8.800154,ERROR
RMDIR,GFS,6,13.431154,ERROR
RMDIR,GFS,7,18.617508,ERROR
RMDIR,GFS,5,23.63623,ERROR
RMDIR,GFS,7,13.501856,ERROR
RMDIR,GFS,3,17.828379,ERROR
RMDIR,GFS,6,19.373567,ERROR
RMDIR,GFS,6,12.858693,ERROR
RMDIR,GFS,6,18.135136,ERROR
RMDIR,GFS,7,13.310845,ERROR
RMDIR,GFS,3,13.219047,ERROR
RMDIR,GFS,7,17.810704,ERROR
RMDIR,GFS,7,13.474487,ERROR
RMDIR,GFS,6,17.67101,ERROR
RMDIR,GFS,7,13.309705,ERROR
RMDIR,GFS,6,13.406635,ERROR
RMDIR,GFS,6,9.822486,ERROR
RMDIR,GFS,6,13.660936,ERROR
RMDIR,GFS,3,13.106721,ERROR
RMDIR,GFS,5,8.718048,ERROR
RMDIR,GFS,7,15.583012,ERROR
RMDIR,GFS,7,13.589093,ERROR
RMDIR,GFS,7,13.278345,ERROR
RMDIR,GFS,7,17.875134,ERROR
RMDIR,GFS,3,13.935193,ERROR
RMDIR,GFS,6,9.299631,ERROR
RMDIR,GFS,7,9.276824,ERROR
RMDIR,GFS,6,18.740667,ERROR
RMDIR,GFS,6,18.405402,ERROR
RMDIR,GFS,3,8.853751,ERROR
RMDIR,GFS,7,9.059586,ERROR
RMDIR,GFS,7,14.798444,ERROR
RMDIR,GFS,7,13.445408,ERROR
RMDIR,GFS,6,13.363302,ERROR
RMDIR,GFS,7,13.627295,ERROR
RMDIR,GFS,5,18.535402,ERROR
RMDIR,GFS,6,13.675761,ERROR
RMDIR,GFS,3,13.623304,ERROR
RMDIR,GFS,3,17.822677,ERROR
RMDIR,GFS,6,13.527514,ERROR
RMDIR,GFS,3,13.809183,ERROR
RMDIR,GFS,7,13.422601,ERROR
RMDIR,GFS,7,13.249837,ERROR
RMDIR,GFS,5,18.46413,ERROR
RMDIR,GFS,6,17.707501,ERROR
RMDIR,GFS,6,17.647062,ERROR
RMDIR,GFS,7,17.86316,ERROR
RMDIR,GFS,7,17.64079,ERROR
RMDIR,GFS,5,18.08553,ERROR
RMDIR,GFS,6,17.611711,ERROR
RMDIR,GFS,7,18.607815,ERROR
RMDIR,GFS,3,21.540249,ERROR
RMDIR,GFS,4,13.282337,ERROR
RMDIR,GFS,6,13.341065,ERROR
RMDIR,GFS,7,14.442082,ERROR
RMDIR,GFS,6,20.525329,ERROR
RMDIR,GFS,7,13.664927,ERROR
RMDIR,GFS,6,18.244611,ERROR
RMDIR,GFS,7,9.32985,ERROR
RMDIR,GFS,5,8.927304,ERROR
RMDIR,GFS,6,13.467645,ERROR
RMDIR,GFS,6,18.315313,ERROR
RMDIR,GFS,5,16.984513,ERROR
RMDIR,GFS,6,13.861069,ERROR
RMDIR,GFS,3,18.346103,ERROR
RMDIR,GFS,5,17.70294,ERROR
RMDIR,GFS,5,18.265707,ERROR
RMDIR,GFS,7,20.194055,ERROR
RMDIR,GFS,7,13.963701,ERROR
RMDIR,GFS,6,9.326429,ERROR
RMDIR,GFS,3,13.868481,ERROR
RMDIR,GFS,3,9.329281,ERROR
RMDIR,GFS,7,14.215721,ERROR
RMDIR,GFS,5,13.655804,ERROR
RMDIR,GFS,6,18.377462,ERROR
RMDIR,GFS,3,22.934909,ERROR
RMDIR,GFS,7,29.22057,ERROR
RMDIR,GFS,4,49.729934,ERROR
RMDIR,GFS,3,20.348003,ERROR
RMDIR,GFS,7,23.388772,ERROR
RMDIR,GFS,2,14.555548,ERROR
RMDIR,GFS,6,19.692297,ERROR
RMDIR,GFS,7,13.630146,ERROR
RMDIR,GFS,7,13.330801,ERROR
RMDIR,GFS,6,13.322819,ERROR
RMDIR,GFS,7,13.691155,ERROR
RMDIR,GFS,7,9.025945,ERROR
RMDIR,GFS,7,9.105199,ERROR
RMDIR,GFS,7,18.856413,ERROR
RMDIR,GFS,6,9.093226,ERROR
RMDIR,GFS,5,13.567427,ERROR
RMDIR,GFS,3,18.220663,ERROR
RMDIR,GFS,7,21.089237,ERROR
RMDIR,GFS,6,13.986508,ERROR
RMDIR,GFS,7,17.812414,ERROR
RMDIR,GFS,6,19.000099,ERROR
RMDIR,GFS,7,18.293646,ERROR
RMDIR,GFS,7,17.953248,ERROR
RMDIR,GFS,6,13.38782,ERROR
RMDIR,GFS,5,13.205362,ERROR
RMDIR,GFS,5,17.89224,ERROR
RMDIR,GFS,3,16.096744,ERROR
RMDIR,GFS,3,17.927591,ERROR
RMDIR,GFS,7,18.017679,ERROR
RMDIR,GFS,6,8.833794,ERROR
RMDIR,GFS,6,13.174572,ERROR
RMDIR,GFS,6,17.580921,ERROR
RMDIR,GFS,7,18.056451,ERROR
RMDIR,GFS,6,18.103776,ERROR
RMDIR,GFS,7,14.321774,ERROR
RMDIR,GFS,6,18.009697,ERROR
RMDIR,GFS,6,9.430202,ERROR
RMDIR,GFS,7,19.28861,ERROR
RMDIR,GFS,5,19.616463,ERROR
RMDIR,GFS,5,13.524662,ERROR
RMDIR,GFS,7,13.488171,ERROR
RMDIR,GFS,7,18.090662,ERROR
RMDIR,GFS,3,14.484275,ERROR
RMDIR,GFS,7,13.670629,ERROR
RMDIR,GFS,3,13.41975,ERROR
RMDIR,GFS,7,13.691725,ERROR
RMDIR,GFS,3,9.365772,ERROR
RMDIR,GFS,6,9.530554,ERROR
RMDIR,GFS,6,13.358741,ERROR
RMDIR,GFS,5,15.415379,ERROR
RMDIR,GFS,3,18.150531,ERROR
RMDIR,GFS,3,18.099785,ERROR
RMDIR,GFS,6,18.258865,ERROR
RMDIR,GFS,7,14.283002,ERROR
RMDIR,GFS,7,17.782195,ERROR
RMDIR,GFS,5,35.206887,ERROR
RMDIR,GFS,3,13.227599,ERROR
RMDIR,GFS,3,13.312556,ERROR
RMDIR,GFS,3,13.589093,ERROR
RMDIR,GFS,6,9.428492,ERROR
RMDIR,GFS,3,13.621593,ERROR
RMDIR,GFS,7,15.923979,ERROR
RMDIR,GFS,7,17.67329,ERROR
RMDIR,GFS,7,13.908394,ERROR
RMDIR,GFS,7,13.735059,ERROR
RMDIR,GFS,7,13.554882,ERROR
RMDIR,GFS,7,13.48361,ERROR
RMDIR,GFS,7,13.96085,ERROR
RMDIR,GFS,6,13.465364,ERROR
RMDIR,GFS,6,13.706551,ERROR
RMDIR,GFS,7,19.395803,ERROR
RMDIR,GFS,6,13.970543,ERROR
RMDIR,GFS,3,9.35779,ERROR
RMDIR,GFS,6,13.589093,ERROR
RMDIR,GFS,5,18.740096,ERROR
RMDIR,GFS,7,17.881976,ERROR
RMDIR,GFS,7,17.623685,ERROR
RMDIR,GFS,7,18.247461,ERROR
RMDIR,GFS,6,15.460423,ERROR
RMDIR,GFS,7,9.145683,ERROR
RMDIR,GFS,7,13.461943,ERROR
RMDIR,GFS,4,14.11936,ERROR
RMDIR,GFS,3,13.766419,ERROR
RMDIR,GFS,6,9.012831,ERROR
RMDIR,GFS,7,13.877604,ERROR
RMDIR,GFS,6,13.911245,ERROR
RMDIR,GFS,5,17.856318,ERROR
RMDIR,GFS,6,18.063294,ERROR
RMDIR,GFS,6,13.560584,ERROR
RMDIR,GFS,7,17.877985,ERROR
RMDIR,GFS,6,22.180561,ERROR
RMDIR,GFS,7,18.760053,ERROR
RMDIR,GFS,7,13.532075,ERROR
RMDIR,GFS,7,21.102922,ERROR
RMDIR,GFS,3,23.534168,ERROR
RMDIR,GFS,6,13.478479,ERROR
RMDIR,GFS,7,17.532456,ERROR
RMDIR,GFS,7,13.798919,ERROR
RMDIR,GFS,4,13.685454,ERROR
RMDIR,GFS,6,13.025755,ERROR
RMDIR,GFS,7,13.689445,ERROR
RMDIR,GFS,3,19.009792,ERROR
RMDIR,GFS,6,19.072511,ERROR
RMDIR,GFS,7,19.157468,ERROR
RMDIR,GFS,7,24.455008,ERROR
RMDIR,GFS,6,21.207264,ERROR
RMDIR,GFS,5,17.899652,ERROR
RMDIR,GFS,7,17.613992,ERROR
RMDIR,GFS,7,13.109002,ERROR
RMDIR,GFS,7,17.567808,ERROR
RMDIR,GFS,7,13.398653,ERROR
RMDIR,GFS,6,13.521812,ERROR
RMDIR,GFS,3,13.667778,ERROR
RMDIR,GFS,6,9.29735,ERROR
RMDIR,GFS,7,23.31693,ERROR
RMDIR,GFS,7,26.939281,SUCCESS
RMDIR,GFS,6,17.911626,ERROR
RMDIR,GFS,5,17.678423,ERROR
RMDIR,GFS,7,17.67272,ERROR
RMDIR,GFS,7,18.168207,ERROR
RMDIR,GFS,7,17.904784,ERROR
RMDIR,GFS,7,13.485321,ERROR
RMDIR,GFS,7,14.663882,ERROR
RMDIR,GFS,6,9.10349,ERROR
RMDIR,GFS,7,13.524093,ERROR
RMDIR,GFS,6,16.238719,ERROR
RMDIR,GFS,3,19.00352,ERROR
RMDIR,GFS,3,18.358076,ERROR
RMDIR,GFS,7,13.560014,ERROR
RMDIR,GFS,5,9.006559,ERROR
RMDIR,GFS,5,13.305144,ERROR
RMDIR,GFS,7,9.231209,ERROR
RMDIR,GFS,7,9.10463,ERROR
RMDIR,GFS,3,13.965412,ERROR
RMDIR,GFS,3,17.83066,ERROR
RMDIR,GFS,7,13.235582,ERROR
RMDIR,GFS,7,17.966363,ERROR
RMDIR,GFS,5,17.95952,ERROR
RMDIR,GFS,7,22.511266,ERROR
RMDIR,GFS,7,18.057592,ERROR
RMDIR,GFS,5,13.110713,ERROR
RMDIR,GFS,7,13.701419,ERROR
RMDIR,GFS,7,17.876274,ERROR
RMDIR,GFS,5,14.512785,ERROR
RMDIR,GFS,7,9.165069,ERROR
RMDIR,GFS,7,9.173051,ERROR
RMDIR,GFS,3,18.540534,ERROR
RMDIR,GFS,6,13.875324,ERROR
RMDIR,GFS,6,14.298397,ERROR
RMDIR,GFS,7,14.207738,ERROR
RMDIR,GFS,6,22.707407,ERROR
RMDIR,GFS,3,18.676807,ERROR
RMDIR,GFS,6,17.934433,ERROR
RMDIR,GFS,7,17.750835,ERROR
RMDIR,GFS,7,13.848525,ERROR
RMDIR,GFS,7,13.766419,ERROR
RMDIR,GFS,7,13.161458,ERROR
RMDIR,GFS,3,9.163358,ERROR
RMDIR,GFS,5,14.031553,ERROR
RMDIR,GFS,3,9.20327,ERROR
RMDIR,GFS,5,9.091516,ERROR
RMDIR,GFS,4,9.26599,ERROR
RMDIR,GFS,7,9.594414,ERROR
RMDIR,GFS,6,9.308754,ERROR
RMDIR,GFS,3,17.76623,ERROR
